1023
0.0001219
6864
103510,3
134237,4
103766,3
134493,4
103638,3
134365,3
103142,3
133869,3
104022,3
134749,4
103894,3
134621,3
103398,3
134125,3
103270,4
133997,4
104278,3
135005,4
104150,3
134877,3
103654,3
134381,3
103526,4
134253,4
104534,3
135261,4
104406,3
135133,3
103910,3
134637,3
103782,4
134509,4
104790,3
135517,4
104662,3
135389,3
104166,3
134893,3
104038,4
134765,4
105046,3
135773,4
104918,3
135645,3
104294,4
135021,4
105302,3
136029,4
105174,3
135901,3
105430,3
136157,3
105686,3
136413,3
105558,3
136285,4
105190,3
135917,3
105446,3
136173,3
105702,3
136429,3
105574,4
136301,4
105958,3
136685,3
106214,3
136941,3
106086,4
136813,4
106470,3
137197,3
106342,4
137069,4
107238,3
137965,3
107494,3
138221,3
107750,3
138477,3
108006,3
138733,3
107878,4
138605,4
108262,3
138989,3
108134,4
138861,4
108518,3
139245,3
108390,4
139117,4
108774,3
139501,3
109286,3
140013,3
109542,3
140269,3
109798,3
140525,3
110054,3
140781,3
110310,3
141037,3
110182,4
140909,4
110566,3
141293,3
110438,4
141165,4
110822,3
141549,3
112486,4
143213,4
112742,4
143469,4
100837,3
131564,3
101717,3
132444,4
101093,3
131820,3
101973,3
132700,4
101349,3
132076,3
101221,4
131948,4
102229,3
132956,4
101605,3
132332,3
101477,4
132204,4
102485,3
133212,4
101861,3
132588,3
101733,4
132460,4
102741,3
133468,4
110119,3
140846,4
125292,1
102117,3
132844,3
102997,3
133724,4
110375,3
141102,4
125548,1
102373,3
133100,3
103253,3
133980,4
103509,3
134236,4
103765,3
134492,4
103637,3
134364,3
103141,3
133868,3
104021,3
134748,4
103893,3
134620,3
103397,3
134124,3
104277,3
135004,4
104149,3
134876,3
103653,3
134380,3
104533,3
135260,4
104405,3
135132,3
103909,3
134636,3
104789,3
135516,4
104661,3
135388,3
104165,3
134892,3
134383,4
103656,3
104037,4
134764,4
105045,3
135772,4
112423,3
143150,4
127596,1
104917,3
135644,3
134767,4
104040,4
104421,3
135148,3
105301,3
136028,4
105173,3
135900,3
105429,3
136156,3
105685,3
136412,3
105557,3
136284,4
135407,4
104680,3
105061,4
135788,4
105941,3
136668,3
135791,4
105064,5
105445,3
136172,3
135663,4
104936,3
105317,4
136044,4
106197,3
136924,3
106069,3
136796,4
136047,4
105320,5
105701,3
136428,3
135919,4
105192,3
105573,4
136300,4
106453,3
137180,3
98936,1
106325,3
137052,4
136303,4
105576,5
105957,3
136684,3
106709,3
137436,3
99192,2
106581,3
137308,4
99064,1
136559,4
105832,4
106213,3
136940,3
136431,4
105704,3
106085,4
136812,4
106965,3
137692,3
99448,3
130175,3
106837,3
137564,4
99320,66
130047,3
136815,4
106088,4
106469,3
137196,3
136687,5
105960,3
106341,4
137068,4
107221,3
137948,3
99704,4
130431,5
107093,3
137820,4
99576,3
130303,5
107349,3
138076,4
99832,3
130559,7
107605,3
138332,4
115261,3
145988,4
100088,3
130815,71
107477,3
138204,3
115133,4
145860,3
99960,4
130687,7
137455,5
106728,3
107109,4
137836,4
107861,3
138588,4
115517,2
146244,3
100344,3
131071,8
107733,3
138460,3
115389,3
146116,3
100216,4
130943,6
137711,5
106984,3
107365,4
138092,4
108117,3
138844,4
115773,1
146500,2
100600,3
131327,8
107989,3
138716,3
115645,2
146372,2
100472,4
131199,6
138095,4
107368,5
107749,3
138476,3
137967,5
107240,3
107621,4
138348,4
108373,3
139100,4
100856,3
131583,8
108245,3
138972,3
115901,1
146628,1
100728,4
131455,6
108629,3
139356,4
101112,3
131839,8
108501,3
139228,3
100984,4
131711,6
108757,3
139484,3
101240,4
131967,6
109013,3
139740,3
101496,4
132223,6
109269,3
139996,3
101752,4
132479,6
109525,3
140252,3
102008,4
132735,6
109781,3
140508,3
102264,4
132991,6
110037,3
140764,3
102520,4
133247,6
110293,3
141020,3
102776,4
133503,6
110549,3
141276,3
103032,4
133759,6
110805,3
141532,3
103288,4
134015,6
111061,3
141788,3
103544,4
134271,6
110933,3
141660,4
103416,3
134143,7
111189,3
141916,4
103672,3
134399,7
111445,3
142172,4
103928,3
134655,7
111317,3
142044,3
103800,4
134527,5
111701,3
142428,4
104184,3
134911,7
111573,3
142300,3
104056,4
134783,5
111957,3
142684,4
104440,3
135167,7
111829,3
142556,3
104312,4
135039,5
112213,3
142940,4
104696,3
135423,7
112085,3
142812,3
104568,4
135295,5
112469,3
143196,4
104952,3
135679,7
112341,3
143068,3
104824,4
135551,5
112725,3
143452,4
105208,3
135935,7
112597,3
143324,3
105080,4
135807,5
112981,3
143708,4
105464,3
136191,7
112853,3
143580,3
105336,4
136063,5
113109,3
143836,3
105592,4
136319,5
113365,3
144092,3
105848,4
136575,5
113237,5
143964,4
105720,3
136447,6
113621,3
144348,3
106104,4
136831,5
113493,5
144220,4
105976,3
136703,6
113877,3
144604,3
106360,4
137087,5
113749,5
144476,4
106232,3
136959,6
98960,1
114133,3
144860,3
106616,4
137343,5
114005,5
144732,4
106488,3
137215,6
99216,2
129943,1
114389,3
145116,3
106872,4
137599,5
99088,1
129815,1
114261,5
144988,4
106744,3
137471,6
99472,3
130199,2
114645,3
145372,3
107128,4
137855,5
99344,66
130071,2
114517,5
145244,4
107000,3
137727,6
100368,3
115541,2
146268,3
108024,3
138751,6
100240,4
115413,2
146140,3
107896,4
138623,4
100112,3
130839,67
115285,3
146012,4
107768,3
138495,6
99984,4
130711,4
115157,3
145884,3
107640,4
138367,4
99856,3
130583,4
115029,3
145756,4
107512,3
138239,6
99728,4
130455,3
114901,3
145628,3
107384,4
138111,5
99600,3
130327,3
114773,5
145500,4
107256,3
137983,6
114217,3
144944,4
99044,1
114089,4
144816,3
98916,1
114473,3
145200,4
99300,66
114345,4
145072,3
99172,2
114601,4
145328,3
99428,3
130155,2
114857,4
145584,3
99684,4
130411,3
115113,4
145840,3
99940,4
130667,4
115369,3
146096,3
100196,4
130923,4
100836,3
131563,3
115881,1
146608,1
100708,4
131435,4
101092,3
131819,3
100964,4
131691,4
101348,3
132075,3
101220,4
131947,4
101604,3
132331,3
101476,4
132203,4
101732,4
132459,4
101988,4
132715,4
102244,4
132971,4
102884,3
133611,3
103140,3
133867,3
103012,4
133739,4
103396,3
134123,3
103268,4
133995,4
103652,3
134379,3
103524,4
134251,4
103908,3
134635,3
103780,4
134507,4
104036,4
134763,4
104292,4
135019,4
104932,3
135659,3
105188,3
135915,3
105444,3
136171,3
105316,4
136043,4
105700,3
136427,3
105572,4
136299,4
105956,3
136683,3
106212,3
136939,3
106084,4
136811,4
106340,4
137067,4
106980,3
137707,3
107236,3
137963,3
107492,3
138219,3
107748,3
138475,3
107620,4
138347,4
108004,3
138731,3
107876,4
138603,4
108260,3
138987,3
108132,4
138859,4
108516,3
139243,3
108388,4
139115,4
109028,3
139755,3
109284,3
140011,3
109540,3
140267,3
109796,3
140523,3
110052,3
140779,3
109924,4
140651,4
110308,3
141035,3
110180,4
140907,4
110564,3
141291,3
110436,4
141163,4
110820,3
141547,3
112228,4
142955,4
112484,4
143211,4
100658,3
131385,4
115831,1
100530,4
131257,3
115703,1
100402,3
131129,4
115575,2
100274,4
131001,3
115447,2
100146,3
130873,4
115319,3
100018,4
130745,67
115191,3
99890,3
130617,4
115063,4
114216,3
144943,4
99043,1
114088,4
144815,3
98915,1
114472,3
145199,4
99299,66
114344,4
145071,3
99171,2
114728,3
145455,4
99555,3
130282,2
114984,3
145711,4
99811,3
130538,3
115240,3
145967,4
100067,3
130794,66
115752,1
146479,2
100579,3
131306,3
100835,3
131562,3
115880,1
146607,1
100707,4
131434,4
101715,3
132442,4
101091,3
131818,3
100963,4
131690,4
101971,3
132698,4
101347,3
132074,3
101219,4
131946,4
102227,3
132954,4
101603,3
132330,3
101475,4
132202,4
102483,3
133210,4
109861,3
140588,4
125034,1
101859,3
132586,3
102739,3
133466,4
110117,3
140844,4
125290,1
102115,3
132842,3
102995,3
133722,4
103251,3
133978,4
103507,3
134234,4
102883,3
133610,3
102755,4
133482,4
103763,3
134490,4
103635,3
134362,3
103139,3
133866,3
103011,4
133738,4
104019,3
134746,4
103395,3
134122,3
103267,4
133994,4
104275,3
135002,4
103651,3
134378,3
103523,4
134250,4
104531,3
135258,4
103907,3
134634,3
103779,4
134506,4
104787,3
135514,4
112165,3
142892,4
127338,1
104163,3
134890,3
105043,3
135770,4
105299,3
136026,4
105171,3
135898,3
105427,3
136154,3
104803,4
135530,4
105683,3
136410,3
105555,3
136282,4
105187,3
135914,3
105059,4
135786,4
105811,3
136538,4
105443,3
136170,3
105315,4
136042,4
106067,3
136794,4
105699,3
136426,3
105571,4
136298,4
106323,3
137050,4
105955,3
136682,3
106579,3
137306,4
99062,1
106211,3
136938,3
106083,4
136810,4
106835,3
137562,4
99318,66
107091,3
137818,4
99574,3
130301,2
107347,3
138074,4
99830,3
130557,3
106851,4
137578,4
107603,3
138330,4
115259,3
145986,4
100086,3
130813,66
107475,3
138202,3
115131,4
145858,3
99958,4
130685,4
107859,3
138586,4
115515,2
146242,3
100342,3
131069,3
107731,3
138458,3
115387,3
146114,3
100214,4
130941,3
107491,3
138218,3
107363,4
138090,4
108115,3
138842,4
115771,1
146498,2
100598,3
131325,3
107747,3
138474,3
107619,4
138346,4
108371,3
139098,4
100854,3
131581,3
108003,3
138730,3
107875,4
138602,4
108627,3
139354,4
101110,3
131837,3
108259,3
138986,3
108131,4
138858,4
108387,4
139114,4
108899,4
139626,4
109155,4
139882,4
109779,3
140506,3
102262,4
132989,3
109411,4
140138,4
110035,3
140762,3
102518,4
133245,3
109795,3
140522,3
109667,4
140394,4
110051,3
140778,3
109923,4
140650,4
110307,3
141034,3
110179,4
140906,4
110435,4
141162,4
110931,3
141658,4
103414,3
134141,3
110691,4
141418,4
111187,3
141914,4
103670,3
134397,3
110947,4
141674,4
111443,3
142170,4
103926,3
134653,3
111203,4
141930,4
111699,3
142426,4
104182,3
134909,3
111459,4
142186,4
111955,3
142682,4
104438,3
135165,3
111715,4
142442,4
112211,3
142938,4
104694,3
135421,3
112083,3
142810,3
104566,4
135293,3
111971,4
142698,4
112467,3
143194,4
104950,3
135677,3
112339,3
143066,3
104822,4
135549,3
112227,4
142954,4
112723,3
143450,4
105206,3
135933,3
112483,4
143210,4
112979,3
143706,4
105462,3
136189,3
112739,4
143466,4
113235,5
143962,4
105718,3
136445,3
113491,5
144218,4
105974,3
136701,3
113747,5
144474,4
106230,3
136957,3
114348,4
145075,3
99175,2
98958,1
114131,3
144858,3
106614,4
137341,3
114220,3
144947,4
99047,1
114003,5
144730,4
106486,3
137213,3
114604,4
145331,3
99431,3
130158,2
99214,2
129941,1
114387,3
145114,3
106870,4
137597,3
114476,3
145203,4
99303,66
99086,1
129813,1
114259,5
144986,4
106742,3
137469,3
114860,4
145587,3
99687,4
130414,3
99470,3
130197,2
114643,3
145370,3
107126,4
137853,3
114732,3
145459,4
99559,3
130286,2
99342,66
130069,2
114515,5
145242,4
106998,3
137725,3
115500,2
146227,3
100327,3
131054,3
100110,3
130837,67
115283,3
146010,4
107766,3
138493,3
115244,3
145971,4
100071,3
130798,66
99854,3
130581,4
115027,3
145754,4
107510,3
138237,3
114988,3
145715,4
99815,3
130542,3
99598,3
130325,3
114771,5
145498,4
107254,3
137981,3
100657,3
131384,4
115830,1
100529,4
131256,3
115702,1
100401,3
131128,4
115574,2
100273,4
131000,3
115446,2
100145,3
130872,4
115318,3
100017,4
130744,67
115190,3
99889,3
130616,4
115062,4
114343,4
145070,3
99170,2
114599,4
145326,3
99426,3
130153,2
114855,4
145582,3
99682,4
130409,3
115111,4
145838,3
99938,4
130665,4
115623,2
146350,2
100450,4
131177,4
100834,3
131561,3
115879,1
146606,1
100706,4
131433,4
101090,3
131817,3
100962,4
131689,4
101346,3
132073,3
101218,4
131945,4
101474,4
132201,4
101730,4
132457,4
102738,3
133465,4
101986,4
132713,4
102994,3
133721,4
103250,3
133977,4
102626,3
133353,3
103506,3
134233,4
102882,3
133609,3
102754,4
133481,4
103634,3
134361,3
103138,3
133865,3
103010,4
133737,4
103890,3
134617,3
103394,3
134121,3
103266,4
133993,4
104146,3
134873,3
103650,3
134377,3
103522,4
134249,4
104402,3
135129,3
103778,4
134505,4
104658,3
135385,3
112036,4
142763,3
127209,1
104034,4
134761,4
105042,3
135769,4
104914,3
135641,3
105298,3
136025,4
105170,3
135897,3
104674,3
135401,3
105426,3
136153,3
104930,3
135657,3
105682,3
136409,3
105554,3
136281,4
105186,3
135913,3
105058,4
135785,4
105938,3
136665,3
105442,3
136169,3
105314,4
136041,4
106194,3
136921,3
105698,3
136425,3
105570,4
136297,4
106450,3
137177,3
98933,1
105954,3
136681,3
105826,4
136553,4
106706,3
137433,3
99189,2
106082,4
136809,4
106962,3
137689,3
99445,3
130172,2
107218,3
137945,3
99105,1
129832,1
114278,5
145005,4
106722,3
137449,3
99205,2
129932,1
107346,3
138073,4
106978,3
137705,3
99461,3
130188,2
107602,3
138329,4
107474,3
138201,3
107234,3
137961,3
99717,4
130444,3
107730,3
138457,3
107490,3
138217,3
115146,4
145873,3
99973,4
130700,4
107362,4
138089,4
99845,3
130572,4
107986,3
138713,3
107746,3
138473,3
115402,3
146129,3
100229,4
107618,4
138345,4
115274,3
146001,4
100101,3
130828,67
108242,3
138969,3
108002,3
138729,3
115658,2
146385,2
100485,4
107874,4
138601,4
115530,2
146257,3
100357,3
108498,3
139225,3
108258,3
138985,3
115914,1
146641,1
100741,4
108130,4
138857,4
115786,1
146513,2
100613,3
108754,3
139481,3
109010,3
139737,3
108770,3
139497,3
101253,4
109266,3
139993,3
109026,3
139753,3
101509,4
109522,3
140249,3
132351,8
101624,3
102005,4
132732,3
109282,3
140009,3
101765,4
109778,3
140505,3
132607,7
101880,3
102261,4
132988,3
109538,3
140265,3
102021,4
110034,3
140761,3
132863,7
102136,3
102517,4
133244,3
109794,3
140521,3
102277,4
109666,4
140393,4
102149,3
110290,3
141017,3
133119,7
102392,3
102773,4
133500,3
110050,3
140777,3
102533,4
109922,4
140649,4
102405,3
110546,3
141273,3
133375,7
102648,3
103029,4
133756,3
110306,3
141033,3
102789,4
110178,4
140905,4
102661,3
110802,3
141529,3
110562,3
141289,3
103045,4
111058,3
141785,3
110818,3
141545,3
103301,4
111314,3
142041,3
111570,3
142297,3
111826,3
142553,3
112210,3
142937,4
112082,3
142809,3
111970,4
142697,4
104453,3
112338,3
143065,3
112226,4
142953,4
104709,3
112594,3
143321,3
112850,3
143577,3
113106,3
143833,3
113362,3
144089,3
113618,3
144345,3
113952,66
144679,4
113874,3
144601,3
114347,4
145074,3
99174,2
114208,66
144935,4
98957,1
114130,3
144857,3
114080,67
144807,3
114002,5
144729,4
114603,4
145330,3
99430,3
130157,2
99213,2
129940,1
114386,3
145113,3
114475,3
145202,4
99302,66
114336,67
145063,3
99085,1
129812,1
114258,5
144985,4
114859,4
145586,3
99686,4
130413,3
99469,3
130196,2
114642,3
145369,3
114731,3
145458,4
99558,3
130285,2
99341,66
130068,2
114514,5
145241,4
99103,1
129830,1
114276,5
145003,4
115371,3
146098,3
100198,4
130925,4
99981,4
130708,4
115154,3
145881,3
115115,4
145842,3
99942,4
130669,4
99725,4
130452,3
114898,3
145625,3
100656,3
131383,4
115829,1
100528,4
131255,3
115701,1
100400,3
131127,4
115573,2
100272,4
130999,3
115445,2
100144,3
130871,4
115317,3
100016,4
130743,67
115189,3
99888,3
130615,4
115061,4
111321,3
142048,3
103804,4
99887,3
130614,4
115060,131
105813,3
136540,4
65896,3
102486,3
133213,4
102230,3
132957,4
101974,3
132701,4
101718,3
132445,4
103715,3
134442,4
118888,1
103459,3
134186,4
118632,1
103203,3
133930,4
118376,1
102947,3
133674,4
118120,1
102691,3
133418,4
117864,1
101667,3
132394,4
116840,1
101411,3
132138,4
116584,1
101155,3
131882,4
116328,1
100899,3
131626,4
116072,1
100643,3
131370,4
115816,2
146543,2
100965,4
131692,4
108287,3
107637,4
138364,3
100259,4
130986,3
115432,2
146159,6
100387,3
131114,4
115560,3
146287,4
107381,4
138108,3
100003,4
130730,4
115176,3
145903,8
100131,3
130858,67
115304,3
146031,6
107125,4
137852,3
99747,4
130474,3
114920,3
145647,8
99875,3
130602,4
115048,3
145775,6
106869,4
137596,3
99491,3
130218,2
114664,3
145391,8
106997,3
137724,3
99619,3
130346,3
114792,5
145519,6
106613,4
137340,3
99235,2
129962,1
114408,5
145135,8
106741,3
137468,3
99363,66
130090,2
114536,5
145263,6
106357,4
137084,3
98979,1
114152,5
144879,8
106485,3
137212,3
99107,1
129834,1
114280,5
145007,6
106101,4
136828,3
113896,5
144623,8
114024,5
144751,6
113768,5
144495,6
113512,5
144239,6
105845,4
136572,3
113640,5
144367,8
113256,5
143983,6
105589,4
136316,3
113384,5
144111,6
113000,4
143727,6
105333,4
136060,3
113128,5
143855,6
105077,4
135804,3
112872,5
143599,6
104693,3
135420,3
112488,5
143215,6
104821,4
135548,3
112616,3
143343,6
104437,3
135164,3
112232,5
142959,6
104565,4
135292,3
112360,3
143087,6
100659,3
131386,4
115832,1
111976,5
142703,6
104309,4
135036,3
112104,3
142831,6
100531,4
131258,3
115704,1
104053,4
134780,3
111848,3
142575,6
100275,4
131002,3
115448,2
103797,4
134524,3
111592,3
142319,6
100403,3
131130,4
115576,2
111720,5
142447,6
100019,4
130746,67
115192,3
103541,4
134268,3
133887,7
103160,3
111336,3
142063,6
100147,3
130874,4
115320,3
111464,5
142191,5
103781,4
134508,4
134127,4
103400,3
111576,3
142303,3
104059,4
103285,4
134012,3
133631,7
102904,3
111080,3
141807,6
99891,3
130618,4
115064,4
111208,5
141935,5
103525,4
134252,4
133871,4
103144,3
111320,3
142047,3
103803,4
110952,5
141679,5
103269,4
133996,4
133615,4
102888,3
111064,3
141791,3
103547,4
103013,4
133740,4
133359,4
102632,3
110808,3
141535,3
103291,4
110184,5
140911,5
109928,5
140655,5
109672,5
140399,5
109416,5
140143,5
101749,4
132476,3
132095,8
101368,3
109544,3
140271,5
109160,5
139887,5
101493,4
132220,3
109288,3
140015,5
108904,5
139631,5
101237,4
131964,3
109032,3
139759,5
108648,4
139375,5
100981,4
131708,3
108776,3
139503,5
108392,4
139119,5
115898,1
146625,1
100725,4
131452,3
108520,3
139247,5
99701,4
130428,3
107496,3
138223,5
99829,3
130556,3
107624,5
138351,4
115258,3
145985,4
100085,3
130812,66
107880,5
138607,5
115386,3
146113,3
100213,4
130940,3
108008,3
138735,5
108136,4
138863,5
115642,2
146369,2
100469,4
131196,3
108264,3
138991,5
111704,3
142431,4
104187,3
115226,3
145953,4
130399,10
99672,3
115504,2
146231,3
100331,3
131058,3
111389,3
142116,4
126562,1
111528,5
142255,3
109341,3
140068,4
124514,1
109480,5
140207,3
107293,3
138020,4
122466,1
107432,5
138159,3
105245,3
135972,4
120418,1
105384,5
136111,3
103197,3
133924,4
118370,1
101149,3
131876,4
116322,1
108805,3
105830,4
136557,4
113386,5
103456,66
134183,4
110973,4
103584,67
134311,3
103712,66
134439,4
111229,4
103840,67
134567,3
115098,4
145825,3
130271,9
99544,3
115376,3
146103,3
100203,4
130930,3
113308,4
144035,3
128481,1
113066,4
143793,3
128239,1
105688,3
136415,3
111260,4
141987,3
126433,1
109212,4
139939,3
124385,1
107164,4
137891,3
122337,1
136175,4
105448,3
105829,4
136556,4
113385,6
99046,1
114219,10
144946,4
99185,2
102998,3
133725,4
99042,1
114215,4
144942,4
114354,4
145081,3
99181,2
111448,3
142175,4
103931,3
114970,3
145697,4
130143,16
99416,2
115248,3
145975,4
100075,3
130802,66
109083,3
139810,4
124256,1
107035,3
137762,4
122208,1
104987,3
135714,4
120160,1
102939,3
133666,4
118112,1
100891,3
116064,1
146791,1
108547,3
105828,4
136555,4
98914,1
114087,5
144814,3
114226,3
144953,4
99053,1
114842,4
145569,3
115120,4
145847,3
99947,4
130674,4
112810,4
143537,3
127983,2
105432,3
136159,3
112554,4
143281,3
127727,2
105176,3
135903,3
105827,4
136554,4
113383,90
144110,3
113963,10
144690,4
98929,1
102742,3
133469,4
113959,4
144686,4
114098,4
144825,3
98925,1
111192,3
141919,4
103675,3
114714,3
145441,4
129887,22
99160,1
114992,3
145719,4
99819,3
130546,3
109159,4
139886,4
107111,4
137838,4
105063,4
135790,4
108585,3
139312,4
123758,1
103015,4
133742,4
106537,3
137264,4
121710,1
100967,4
131694,4
104489,3
135216,4
119662,1
114092,4
144819,3
98919,1
113875,3
144602,3
106358,4
137085,3
102441,3
133168,4
117614,1
111827,3
142554,3
104310,4
135037,3
100393,3
131120,4
115566,3
113835,11
144562,3
113832,5
144559,3
113824,67
144551,3
114586,4
145313,3
129759,22
99032,1
114864,4
145591,3
99691,4
130418,3
109030,3
139757,3
112298,4
143025,3
127471,3
104920,3
135647,3
106982,3
137709,3
104934,3
135661,3
102886,3
133613,3
100838,3
131565,3
113746,5
144473,4
106229,3
136956,3
111698,3
142425,4
104181,3
134908,3
113707,10
144434,4
102487,3
133214,4
113704,4
144431,4
113696,66
144423,4
110681,3
141408,4
103164,3
110936,3
141663,4
103419,3
114458,3
145185,4
99285,66
129631,28
114736,3
145463,4
99563,3
130290,2
112170,3
142897,4
127343,4
104792,3
135519,4
137199,5
106472,3
106853,4
137580,4
135151,4
104424,3
104805,4
135532,4
108327,3
139054,4
123500,1
106279,3
137006,4
121452,1
115882,1
146609,1
100709,4
131436,4
104231,3
134958,4
119404,1
113579,11
144306,3
113576,5
144303,3
113437,3
144164,4
128610,1
113568,67
144295,3
114330,4
145057,3
129503,28
114608,4
145335,3
99435,3
130162,2
108772,3
139499,3
112294,4
143021,3
127467,1
104916,3
135643,3
112042,4
142769,3
127215,4
104664,3
135391,3
106724,3
137451,3
110246,4
140973,3
125419,1
104676,3
135403,3
108198,4
138925,3
123371,1
115854,1
102628,3
133355,3
106150,4
136877,3
121323,1
115753,1
146480,2
100580,3
131307,3
104102,4
134829,3
119275,1
102054,4
132781,3
117227,1
100006,4
130733,4
115179,4
113451,10
144178,4
102231,3
132958,4
113448,4
144175,4
113440,66
144167,4
110679,3
141406,4
103162,3
110680,3
141407,4
103163,3
99246,66
129973,1
114419,5
114202,3
144929,4
129375,35
114480,3
145207,4
99307,66
108643,4
139370,4
111914,3
142641,4
127087,5
104536,3
135263,4
106595,4
137322,4
104547,4
135274,4
108069,3
138796,4
123242,1
115725,1
102499,4
133226,4
106021,3
136748,4
121194,1
115624,2
146351,2
100451,4
131178,4
103973,3
134700,4
119146,1
101925,3
132652,4
117098,1
99877,3
130604,4
115050,4
113323,11
144050,3
113320,5
144047,3
110552,3
141279,3
102757,4
133484,4
133103,4
102376,3
103035,4
114074,4
144801,3
129247,35
114352,4
145079,3
99179,2
108514,3
139241,3
100997,4
111786,4
142513,3
126959,5
104408,3
135135,3
106466,3
137193,3
98949,1
109988,4
140715,3
125161,1
104418,3
135145,3
107940,4
138667,3
123113,1
115596,2
102370,3
133097,3
105892,4
136619,3
121065,1
115495,2
146222,3
100322,3
131049,3
103844,4
134571,3
119017,1
101796,4
132523,3
116969,1
99748,4
130475,3
114921,4
113195,10
143922,4
101975,3
132702,4
113192,4
143919,4
113184,66
143911,4
110677,3
141404,4
111658,3
142385,4
126831,6
104280,3
135007,4
113067,11
143794,3
113064,5
143791,3
110296,3
141023,3
102779,4
113818,4
144545,3
128991,42
114096,4
144823,3
98923,1
111778,4
142505,3
126951,1
111530,4
142257,3
126703,6
104152,3
134879,3
109730,4
140457,3
124903,1
107682,4
138409,3
122855,1
115338,3
105634,4
136361,3
120807,1
103586,4
134313,3
118759,1
101538,4
132265,3
116711,1
99490,3
130217,2
114663,4
145390,3
112939,10
143666,4
101719,3
132446,4
112936,4
143663,4
112928,66
143655,4
110675,3
141402,4
103158,3
133885,3
101409,3
132136,4
116582,1
103200,66
133927,4
110717,4
99361,66
130088,2
114534,5
145261,4
105116,4
135843,3
120289,1
112811,11
143538,3
112808,5
143535,3
110040,3
140767,3
102523,4
113562,4
144289,3
128735,49
107752,3
138479,5
115130,4
145857,3
99957,4
130684,4
111274,4
142001,3
126447,7
103896,3
134623,3
107563,10
138290,4
99907,3
130634,4
115080,4
105515,10
136242,4
103328,67
134055,3
118501,1
103467,10
134194,4
101419,10
132146,4
112683,10
143410,4
112680,4
143407,4
112672,66
143399,4
111391,3
142118,4
126564,1
109343,3
140070,4
124516,1
107295,3
138022,4
122468,1
105247,3
135974,4
120420,1
103199,3
133926,4
118372,1
101151,3
131878,4
116324,1
127725,1
112552,5
143279,3
109784,3
140511,3
102267,4
113306,4
144033,3
128479,55
111262,4
141989,3
126435,1
111018,4
141745,3
126191,9
103640,3
134367,3
109214,4
139941,3
124387,1
107166,4
137893,3
122339,1
105118,4
135845,3
120291,1
103070,4
133797,3
118243,1
110726,4
101022,4
116195,1
108678,4
98974,1
114147,4
144874,3
112427,10
143154,4
112424,4
143151,4
112416,66
143143,4
99237,2
129964,1
114410,5
111133,3
141860,4
126306,1
111272,5
141999,3
109085,3
139812,4
124258,1
109224,5
139951,3
107037,3
137764,4
122210,1
107176,5
137903,3
102941,3
133668,4
118114,1
103080,5
133807,3
100893,3
116066,1
146793,1
108549,3
114018,5
144745,4
106501,3
112296,5
143023,3
112288,67
143015,3
109528,3
140255,3
102011,4
113050,4
143777,3
128223,62
111004,4
141731,3
126177,1
110762,4
141489,3
125935,11
108956,4
139683,3
124129,1
106908,4
137635,19
122081,1
112555,11
143282,3
104860,4
135587,3
120033,1
112171,10
142898,4
112168,4
142895,4
112160,66
142887,4
108827,3
139554,4
124000,1
106779,3
137506,4
121952,1
104731,3
135458,4
119904,1
102683,3
133410,4
117856,1
110339,3
100635,3
115808,2
146535,2
108291,3
112040,5
142767,3
112032,67
142759,3
109272,3
139999,3
101755,4
112794,4
143521,3
127967,68
98994,1
114167,45
110506,4
141233,3
125679,12
110250,4
140977,3
125423,13
111915,10
142642,4
111912,4
142639,4
111904,66
142631,4
98993,1
114166,5
106855,4
137582,4
106600,4
137327,4
110122,3
140849,4
125295,15
102744,3
133471,4
104807,4
135534,4
108329,3
139056,4
123502,1
102759,4
133486,4
106281,3
137008,4
121454,1
115884,1
146611,1
100711,4
131438,4
104233,3
134960,4
119406,1
113619,3
144346,3
106102,4
136829,3
102185,3
132912,4
117358,1
111571,3
142298,3
104054,4
134781,3
100137,3
130864,4
115310,4
109523,3
140250,3
102006,4
132733,3
113262,5
111784,5
142511,3
111776,67
142503,3
109016,3
139743,3
101499,4
112538,4
143265,3
127711,74
98992,1
114165,5
114421,5
99248,66
129975,1
99109,1
129836,1
114282,5
106726,3
137453,3
109994,4
140721,3
125167,15
104678,3
135405,3
115856,1
146583,1
102630,3
133357,3
115755,1
146482,2
100582,3
131309,3
100365,3
115538,2
146265,3
108021,3
138748,3
113490,5
144217,4
105973,3
136700,3
111442,3
142169,4
103925,3
134652,3
111659,10
142386,4
111656,4
142383,4
111648,66
142375,4
110425,3
141152,4
102908,3
98991,1
114164,5
136943,5
106216,3
106597,4
137324,4
106344,4
137071,4
109866,3
140593,4
125039,17
102488,3
133215,4
134895,4
104168,3
104549,4
135276,4
108071,3
138798,4
123244,1
115727,1
132847,4
102120,3
102501,4
133228,4
106023,3
136750,4
121196,1
111954,3
142681,4
112335,4
143062,3
104159,41
134886,3
126693,1
111520,67
142247,3
108760,3
139487,3
101243,4
112282,4
143009,3
127455,80
110424,3
141151,4
102907,19
113946,3
144673,4
129119,42
114224,3
144951,4
99051,1
98990,1
114163,5
106468,3
137195,3
109990,4
140717,3
125163,1
109738,4
140465,3
124911,17
104420,3
135147,3
107942,4
138669,3
123115,1
115598,2
102372,3
133099,3
105894,4
136621,3
121067,1
115497,2
146224,3
100324,3
131051,3
103846,4
134573,3
119019,1
101798,4
132525,3
116971,1
99750,4
130477,3
